timestamp,x,y,z,qx,qy,qz,qw
1747135666.7599058,1.8752927810742288,0.6492735723354266,-0.030039056278811538,0.0026983478582439514,-0.0006825575552863101,0.8347815782577679,0.5505742180991497
1747135666.7958586,1.8747121365981958,0.6506078886369637,-0.029976651081230054,0.0027744327792472326,-0.0006510837610156545,0.8340871694276467,0.5516253007330844
1747135666.7977884,1.8741326340245033,0.6519458514514591,-0.02991638253435449,0.0028511809458547526,-0.0006189967122891151,0.8333736625477477,0.552702294352065
1747135666.8083289,1.8735544640053856,0.6532873528907696,-0.02983562709805946,0.002928542139492083,-0.0005863686487760375,0.8326415691560872,0.5538042046843216
1747135666.818574,1.872977603824187,0.6546324430163294,-0.02975618627688506,0.0030064843071003957,-0.0005532860767402027,0.8318913750066982,0.5549300812860063
1747135666.827874,1.8724022300455512,0.6559810147870752,-0.029657273144188333,0.00308495848594341,-0.0005198186984942734,0.8311235782761012,0.556078960628066
1747135666.8430088,1.8718283259527675,0.6573331161145939,-0.029558930497139074,0.0031639341883915343,-0.0004860466624300132,0.8303386512239215,0.5572499237888977
1747135666.8513696,1.8712560565392695,0.6586886417478798,-0.029442055845688927,0.0032433640826413225,-0.00045203639768641647,0.8295370758609405,0.5584420435681781
1747135666.8619425,1.870685409011109,0.660047636727011,-0.029325078790651618,0.0033232192014984413,-0.0004178618940440642,0.8287193083596904,0.5596544376286249
1747135666.8709953,1.8701165386475134,0.6614099982182771,-0.029190442018675974,0.0034034541144040693,-0.00038358578324730483,0.8278858123393851,0.5608862193789348
1747135666.888358,1.8695494351053163,0.6627757679562223,-0.029055095105798272,0.0034840413486674506,-0.00034927608861603664,0.8270370258554638,0.5621365468693915
1747135666.970846,1.8689842453204304,0.6641448459217977,-0.02890289844782856,0.0035649375607486565,-0.00031499129404740197,0.8261733924496275,0.563404577199144
1747135666.981773,1.8684209606628204,0.6655172701496217,-0.028750674679992053,0.0036461182109082794,-0.0002807935611006357,0.8252953305244799,0.5646895114941108
1747135666.9870982,1.8678597225485698,0.6668929398013453,-0.028583711707949544,0.0037275420452149116,-0.0002467367187069501,0.8244032634369531,0.5659905509686484
1747135666.9968784,1.8673005467121804,0.6682718759242757,-0.028583618885881366,0.003809311129022183,-0.0002128686177291797,0.8234975878262084,0.5673069422103787
1747135667.0092046,1.8667437606546677,0.6696534824919168,-0.028409359251267658,0.0038910214638710047,-0.00017922929979964465,0.8225788601567973,0.5686377112467744
1747135667.0230289,1.8661887419153604,0.6710390591207517,-0.028389476775571947,0.0039729624734349345,-0.00014583088522781486,0.8216473007771311,0.5699823746645086
1747135667.0301352,1.8656364324376153,0.6724270033457872,-0.028209231772764583,0.004054834376170051,-0.00011276764677266959,0.820703436342474,0.5713400171327878
1747135667.039784,1.8650859004724667,0.6738188983746344,-0.028172019889626566,0.0041368537323334354,-8.003796682433338e-05,0.819747477653524,0.5727101823049829
1747135667.0495791,1.864538289908518,0.6752131075545534,-0.02815210693729067,0.004218905992523977,-4.770675686189813e-05,0.8187799160910259,0.5740920201172146
1747135667.0641847,1.8639927516422032,0.6766106076326469,-0.02810446096491906,0.0043007864539367086,-1.5791404788444014e-05,0.8178011089993419,0.575484881735355
1747135667.072485,1.8634498621703866,0.6780112159992435,-0.02823729423894203,0.0043827499759531525,1.5725695632969955e-05,0.8168113544096325,0.5768882062955111
1747135667.0783777,1.8629095790995174,0.6794141812151333,-0.028184318071773094,0.004464278823759914,4.673994443150268e-05,0.8158111481862462,0.5783011659377837
1747135667.0913775,1.8623715184476308,0.680821114029555,-0.028462005031743984,0.004545920864759481,7.736172769601418e-05,0.8148006062303912,0.5797234691689144
1747135667.1007233,1.861836701532487,0.6822294796165665,-0.02840687203541961,0.004626890403017885,0.00010740599787576369,0.8137803526447267,0.5811541258552454
1747135667.1087093,1.8613035584126147,0.6836426544470915,-0.028655735263925407,0.00470784054568236,0.00013703613490577066,0.8127503345722045,0.5825930922275544
1747135667.118085,1.8607741494818992,0.6850569597555504,-0.028762080737882716,0.004788329930073467,0.0001660637306774283,0.8117111302421485,0.5840394553113102
1747135667.1347442,1.8602465304276106,0.6864753817429802,-0.028986105490962824,0.00486844261282524,0.00019458621345400668,0.8106628550181324,0.5854929511929087
1747135667.146814,1.8597224149541494,0.6878958808302256,-0.029076421731851595,0.004948048154157083,0.00022253030924435725,0.8096058782978405,0.5869529701137118
1747135667.1540513,1.8592003073134042,0.6893200248391314,-0.02927377112666566,0.005027281848983008,0.0002498868780971713,0.8085403096161335,0.588419265251917
1747135667.1662538,1.858681742064858,0.690746361929999,-0.02934740469487199,0.0051059870456152175,0.0002766263775217595,0.8074664906914959,0.589891277087988
1747135667.276162,1.858165305005709,0.6921761791116945,-0.029518760371838003,0.005184302023683365,0.0003027252033193752,0.8063845229428594,0.5913687787905236
1747135667.290352,1.8576524770448768,0.6936081857604173,-0.029575621665362425,0.005262079345551316,0.0003281660242183399,0.80529472258035,0.5928512567349913
1747135667.3028152,1.8571418844959064,0.6950435560356512,-0.029721627728781105,0.00533944659658751,0.0003529229809238047,0.8041971832065287,0.5943385031092101
1747135667.3101192,1.8566349644589142,0.6964810926286921,-0.029761646824116954,0.005416269572194004,0.0003769853567721437,0.8030921970982952,0.5958300469645644
1747135667.3203132,1.8561303849722097,0.6979218868298092,-0.029882911830286737,0.0054926645037976975,0.0004003273856813159,0.8019798503901645,0.5973256983780307
1747135667.3302839,1.8556295350279963,0.6993648192662199,-0.029906036967350377,0.0055685097403367365,0.0004229432659121431,0.8008604129715142,0.5988250259911999
1747135667.3460624,1.8551311294703035,0.7008109080157781,-0.030003136159329882,0.005643911127125612,0.000444808076324595,0.7997339638981411,0.6003278565923217
1747135667.3590126,1.8546365046582134,0.7022591044149078,-0.03000933218525765,0.005718758396933005,0.00046591996755961497,0.7986007521684628,0.6018337954592999
1747135667.363892,1.854144426323648,0.7037103594552758,-0.030082809632619428,0.005793148054337303,0.00048625524607810874,0.797460850176449,0.6033426849041195
1747135667.3739026,1.8536561749877025,0.7051636896987931,-0.030072056532061766,0.005866980115346993,0.0005058152980481232,0.7963144874680308,0.6048541640294278
1747135667.4119084,1.853170570010562,0.7066199841397892,-0.03012242713480228,0.0059403426780743245,0.0005245778839568831,0.7951617302067392,0.606368089498067
1747135667.426764,1.8526888341134036,0.7080783198146143,-0.03009471865993356,0.006013145064033596,0.0005425470523520221,0.7940027898608178,0.6078841315763825
1747135667.429218,1.852209841875257,0.709539528226862,-0.030122471737061788,0.006085467784199237,0.0005597021467435329,0.7928377267985958,0.6094021601374495
1747135667.4409773,1.8517347572942462,0.7110027426241562,-0.030077814194756882,0.0061572285974389905,0.000576049410862408,0.791666735719842,0.6109218741031991
1747135667.450458,1.851262510786826,0.7124687411111609,-0.0300834186364229,0.006228501150619531,0.0005915698314490913,0.7904898716267095,0.6124431554635416
1747135667.463603,1.8507942076023476,0.7139367092321915,-0.03002182988614301,0.0062992108615914375,0.0006062714642466989,0.7893073136954714,0.6139657294379479
1747135667.4722536,1.850328833797814,0.7154073754676644,-0.030005735631515502,0.006369425158817427,0.0006201369490090317,0.7881191119751373,0.6154894891002051
1747135667.4879308,1.8498674365748204,0.7168799740272969,-0.029927244168462354,0.006439076416500857,0.0006331758371039554,0.7869254312982843,0.6170141837585834
1747135667.494631,1.8494838467195458,0.7184840106700001,-0.029889802841056683,0.00649579547922612,0.00064695897205053,0.7857454264251534,0.6185155704888393
1747135667.502241,1.8490283734103252,0.7200273474611654,-0.029794024830999518,0.006552474096405182,0.0006451294075732649,0.7845950843342258,0.619973549863083
1747135667.6093142,1.848646141402722,0.7216046334289938,-0.029735896676661704,0.006613377395876212,0.0006504518083720679,0.7834720944593565,0.6213914364998391
1747135667.6193006,1.8482048590804565,0.7231617758073721,-0.029623338864201768,0.00666597321599039,0.0006432796609588251,0.7823760346890575,0.6227703359478423
1747135667.6316946,1.847821321925433,0.724734870250006,-0.029544738396903237,0.006722364929752617,0.0006402559915434429,0.7813050310320108,0.6241128490634409
1747135667.6423128,1.8473934495043483,0.7262968184385309,-0.02941552612163275,0.006771846646860833,0.0006276030964766378,0.780258632482327,0.6254200305747762
1747135667.6535726,1.8470097743487788,0.7278693384602113,-0.029316824090990283,0.006823981673720041,0.0006174219188679233,0.7792352753512944,0.6266940543139717
1747135667.6602929,1.8465934810110027,0.7294343458844363,-0.02917103552008046,0.006870559441212137,0.0005995813548122353,0.7782344909707937,0.6279359147067424
1747135667.6713417,1.8462109458870124,0.7310070972778939,-0.02905261140709862,0.006918849421075744,0.0005830868826603863,0.7772549643170276,0.6291474469287085
1747135667.687995,1.8458046522486682,0.7325745620417533,-0.028890332115145686,0.006962660420675727,0.0005604151414215996,0.7762962238463552,0.6303295805660917
1747135667.6949232,1.8454242378638521,0.7341478608216636,-0.028753912206852646,0.00700748500325633,0.0005383022652467273,0.7753571535179705,0.631483879345396
1747135667.7028086,1.845026702046614,0.7357174218475531,-0.028577824880848642,0.007048670604640065,0.0005111543141447518,0.7744372911330552,0.6326112052963258
1747135667.7360754,1.8446491194881385,0.7372914382361555,-0.028426489602937536,0.007090361546331984,0.00048401788773447555,0.773535682236751,0.6337129009309742
1747135667.7449112,1.8442593722602687,0.7388628314994441,-0.028239553010786227,0.007129063957450046,0.0004527360504956621,0.7726518812245221,0.6347897619821589
1747135667.7528944,1.8438851730924641,0.7404376460142719,-0.028241524296376608,0.007168150059994647,0.0004211503055791797,0.7717850582299307,0.6358429555717042
1747135667.7667272,1.8435027910044877,0.7420097629969322,-0.028051231943079746,0.007204395568141458,0.0003860736645444706,0.7709349846251419,0.6368729835003644
1747135667.774117,1.8431320578003432,0.743585875722386,-0.02803578435407782,0.007240683324852695,0.00035052652433391004,0.7701007451646049,0.6378810954504491
1747135667.7849433,1.842756260494968,0.7451594361255225,-0.02800781363113957,0.007274866784459264,0.00031209546228638417,0.769282114779025,0.6388677537572245
1747135667.7958584,1.8423897163467065,0.7467355945848606,-0.028146103857350564,0.007308747174748776,0.0002730291826585013,0.768478473622676,0.6398338403432278
1747135667.8088543,1.842020041727708,0.7483101007194324,-0.02811279376363092,0.007340437358075929,0.00023158325801292526,0.7676896075181802,0.6407797834335672
1747135667.814949,1.8416573852339562,0.7498876594129275,-0.028232125438719658,0.0073716853269950875,0.00018946757515891284,0.7669147799787391,0.6417065860715782
1747135667.8262331,1.841293297970258,0.7514636155440487,-0.028192325487363484,0.007401066224010306,0.00014532502262214731,0.7661537908361645,0.6426146371557065
1747135667.9196837,1.8409346791950776,0.7530423567059271,-0.028292681143856566,0.007429898619119496,0.00010045416827115158,0.7654059798750967,0.643504834859003
1747135667.9282055,1.8405758236681617,0.7546197598207641,-0.02824551728335056,0.007457106334721127,5.385997489630654e-05,0.7646711563849895,0.6443775378278318
1747135667.9417243,1.8402213537158525,0.7561996204116004,-0.028492055008423594,0.0074839607986527884,6.555077229942953e-06,0.7639487185788335,0.645233559007553
1747135667.9511302,1.8398677845574956,0.7577774057496306,-0.028441105328242372,0.007509025108944225,-4.225766183829591e-05,0.7632386837676981,0.646073002343199
1747135667.962754,1.8395172319904411,0.7593588491550534,-0.02866008414896651,0.007533618267210988,-9.169834706537555e-05,0.762540312201854,0.6468968298378931
1747135667.9671779,1.8391684943520905,0.7609379432917106,-0.028603146101303455,0.007556683995514645,-0.00014244620321927996,0.7618536180938783,0.6477051341724397
1747135667.985538,1.838821953460628,0.7625205869544972,-0.02879426392813651,0.007579216828622351,-0.00019382523887243454,0.7611779278249531,0.6484987895872683
1747135667.9956992,1.8384777924092794,0.7641010643522281,-0.028729523850061015,0.007600406841432094,-0.0002463174847906754,0.7605132489238181,0.6492778845416499
1747135668.0016901,1.8381352715801604,0.7656848409903187,-0.028892733788490582,0.007621043422140206,-0.00029943581896241364,0.7598589658608251,0.650043215514373
1747135668.0147173,1.8377955414249227,0.7672666286987863,-0.02898560868417146,0.007640748529520876,-0.000353469416070733,0.759215074193923,0.6507948717821895
1747135668.03843,1.837457349326408,0.7688504333204251,-0.029125583904692928,0.007659533671007956,-0.0004081347252930998,0.7585812114951318,0.6515333533569613
1747135668.0469596,1.837121646474202,0.7704339927130421,-0.029199616866096283,0.007677420490825742,-0.0004634900358060281,0.7579571718447493,0.6522589731392762
1747135668.0536156,1.8367875283623887,0.7720188579109021,-0.02931625260874081,0.007694504701924747,-0.0005194579974458323,0.7573426255287761,0.6529721834182227
1747135668.0649312,1.8364558192466045,0.7736037387218321,-0.029371540406504196,0.007710748573986434,-0.0005760209423289255,0.7567373816903742,0.6536732729037494
1747135668.078505,1.8361256701763597,0.7751897713667386,-0.029465286597349483,0.007726258995103956,-0.0006331396000801311,0.7561411356279208,0.6543626571462537
1747135668.092182,1.8357978739859047,0.7767758703118688,-0.029501927988459433,0.007740999266109553,-0.000690780935588803,0.7555537098066349,0.655040602825117
1747135668.1011508,1.835471611383766,0.7783630497717431,-0.029573214768251126,0.007755066020933407,-0.0007489190460318047,0.7549748222149901,0.6557074926312169
1747135668.110233,1.8351476454619315,0.7799503146647446,-0.029591313264064792,0.007768430231315433,-0.0008075159937551966,0.7544043072612411,0.6563635734829805
1747135668.1177566,1.834825192146251,0.7815386038430214,-0.029640550910628068,0.007781177358815593,-0.0008665536663210251,0.7538419034805299,0.6570091985052456
1747135668.1288726,1.834504977681186,0.7831269916160648,-0.029640214593558912,0.007793285313397663,-0.0009259921362229303,0.7532874560549175,0.6576445968704512
1747135668.2200062,1.8341862595812237,0.7847163525711747,-0.029667794503266703,0.007804829905301039,-0.0009858187311010777,0.7527407221599948,0.6582700950169529
1747135668.2248206,1.8338697219367697,0.786305823185854,-0.029649135465905366,0.007815794594299253,-0.001045992967193347,0.7522015567287327,0.6588859061388727
1747135668.2376914,1.8335546677849823,0.7878962192678353,-0.02965543122347257,0.007826247054088438,-0.001106506111399597,0.7516697338868581,0.6594923325253552
