timestamp,x,y,z,qx,qy,qz,qw
1747135794.5365033,-5.206176293497449,4.842189369950988,-0.029416298653875118,0.013399353906700908,0.0004509417248132719,0.9880345697786065,0.15364876468376767
1747135794.6341698,-5.207739485685642,4.842680990603292,-0.029328523424982347,0.01339896173991862,0.0004519174952449899,0.987954135671764,0.15416513679793947
1747135794.6473658,-5.209303960358187,4.843173936911856,-0.02929178747169517,0.0133986071775699,0.0004524208910416637,0.9878738521612471,0.15467877959544798
1747135794.6591725,-5.2108666766185285,4.84366758870733,-0.029187486506289977,0.013398217582983393,0.00045241700399937455,0.9877937316107932,0.15518964809186736
1747135794.6639314,-5.212430558057924,4.844162513705369,-0.029129413789028454,0.013397874063927395,0.0004519504290646667,0.9877137510346262,0.15569790855527
1747135794.6737912,-5.213992782592038,4.8446581759188945,-0.029008610488612665,0.013397516307005794,0.00045100190424583514,0.9876339211791112,0.15620352393739048
1747135794.698125,-5.215556052720993,4.845155065295038,-0.028930036414815032,0.013397218842471637,0.0004496068346547964,0.9875542205236081,0.15670664921116217
1747135794.7018642,-5.217117757422326,4.845652715412729,-0.028793867201595307,0.013396929117574176,0.00044775361769405645,0.987474658735285,0.15720725225812246
1747135794.7097976,-5.218680299723618,4.846151548320172,-0.028863623468328357,0.013397097590873291,0.00044551698109350084,0.9873952102520467,0.15770547885877925
1747135794.7206252,-5.220239027329576,4.846650455702799,-0.028718678025784518,0.013396901265830962,0.00044275515154228813,0.9873159410787891,0.15820100978203144
1747135794.7337615,-5.221801796176036,4.847151464424054,-0.028929832635574994,0.013397266529142693,0.00043972223771296496,0.9872367738013927,0.15869427320517462
1747135794.7396245,-5.223357388679802,4.847651617279407,-0.028780755091065893,0.013397068310905537,0.0004361005387737608,0.9871578220273931,0.15918468138337477
1747135794.7480369,-5.2249205766120825,4.848154784748915,-0.0289595958256763,0.013397085100927986,0.0004322568794016717,0.9870789684491068,0.15967291977738732
1747135794.7567296,-5.226475525623395,4.848656967330743,-0.028972197538079697,0.013397149472060657,0.0004279145145237804,0.9870003067915216,0.16015844551141759
1747135794.7664742,-5.228035729237338,4.849161281794612,-0.029124390114374957,0.013396963486355872,0.00042324148095667264,0.9869217891874895,0.1606416019061019
1747135794.7772076,-5.229591442983817,4.849665819246498,-0.029122229929121043,0.013396604030244204,0.00041817504776992843,0.9868434516205471,0.1611221838349115
1747135794.788945,-5.231150805624568,4.850171984030014,-0.029247748089315986,0.013396162289635468,0.0004127650929030485,0.9867652457476135,0.16160050199655843
1747135794.8108358,-5.232706442816011,4.850678584560633,-0.029230643002851532,0.013395524867938519,0.00040699268409954655,0.9866872068516491,0.1620763712135697
1747135794.8142834,-5.23426524675196,4.851186685861896,-0.029330216717532862,0.013394845591561337,0.0004008862250604528,0.986609289050125,0.16255007893513845
1747135794.823002,-5.23582065530365,4.851695288539267,-0.029297992828281993,0.013393994842006327,0.0003944387165041941,0.9865315249557859,0.1630214574486525
1747135794.8329906,-5.237378925576162,4.8522053263585265,-0.029372315510030257,0.013393123566724747,0.0003876701323092962,0.9864538717465474,0.1634907730400741
1747135794.9407775,-5.23893405237788,4.852715904591075,-0.029324821961545375,0.013392109834678862,0.0003805794168124362,0.9863763592786083,0.16395787388765826
1747135794.9526796,-5.240491778375258,4.853227866873295,-0.029374547472306972,0.013391093506936558,0.0003731813209952988,0.9862989476775764,0.16442300678583685
1747135794.971891,-5.2420465859536085,4.853740400306872,-0.029311656626025005,0.013389962780370216,0.0003654787125014489,0.9862216642155224,0.16488603444202443
1747135794.9728987,-5.2436037526941135,4.854254273597995,-0.029337404317605776,0.01338884620489364,0.00035748259771676926,0.986144471767129,0.16534718566284698
1747135794.9836872,-5.245158207383678,4.854768743971484,-0.029259010215347804,0.013387641614570287,0.00034919860065273583,0.9860673952159774,0.16580633644199044
1747135794.9901853,-5.246714799896215,4.8552845150166855,-0.02926136842809941,0.013386467056610923,0.00034063496396264406,0.9859903999878099,0.16626369898279744
1747135795.0123394,-5.2482688700969335,4.855800905450959,-0.02916738514954522,0.013385229181470176,0.0003317992408859789,0.9859135087647877,0.1667191614186203
1747135795.0159078,-5.249824873990548,4.85631856147796,-0.02914691342795105,0.013384036408566495,0.00032269763035657677,0.9858366893371394,0.16717292063142866
1747135795.0255864,-5.25137852984656,4.856836856275931,-0.02903727353001651,0.013382803409219428,0.0003133390010190363,0.9857599623606509,0.16762487583383523
1747135795.0405226,-5.252933931219167,4.8573563850659,-0.02899465841624137,0.013381630376533343,0.0003037281147609271,0.9856832978068938,0.16807520977890988
1747135795.0481033,-5.254487141805645,4.857876568875282,-0.028869838925884513,0.01338044030480667,0.00029387477543544097,0.9856067144986368,0.16852383151966524
1747135795.052275,-5.2560418324149,4.858397951338298,-0.028973805057012955,0.013379709621708627,0.00028382475372411476,0.9855301789212461,0.16897091243585272
1747135795.0673404,-5.257592066632925,4.858919241329438,-0.029006952526123102,0.013378973155042528,0.00027350325910087983,0.9854537632550152,0.16941608176266024
1747135795.0757272,-5.259144685002585,4.859441982161472,-0.029088217637144587,0.01337802578728975,0.0002629659569205585,0.985377445531293,0.1698594981541032
1747135795.084985,-5.260695249856443,4.8599654171700175,-0.029103216928550404,0.013376978446586769,0.00025222556557538255,0.9853012362707939,0.17030110578956612
1747135795.0962572,-5.262247203029576,4.860490001190789,-0.02916177059817557,0.01337584223970679,0.00024126833687496713,0.985225113264759,0.17074104610904423
1747135795.105666,-5.263797533796852,4.861015379787221,-0.029158711578408197,0.013374595797374458,0.00023012344400584917,0.9851490875496601,0.1711792701542148
1747135795.1210463,-5.265348998425674,4.8615418597681925,-0.02919499093455704,0.01337329734382426,0.00021877455636170828,0.9850731376736195,0.17161590978023414
1747135795.126352,-5.266898987559341,4.86206914175534,-0.029173957608650377,0.013371909242828025,0.00020724833059283562,0.9849972738096527,0.17205092176121273
1747135795.1393359,-5.268449970131107,4.862597511308774,-0.029188383088638446,0.013370492456272639,0.00019553192142125926,0.9849214757441251,0.17248442920089632
1747135795.2046478,-5.269999576158801,4.863126679673865,-0.029149463622324717,0.013369009710566721,0.00018364796224511597,0.9848457526507997,0.17291639407084866
1747135795.2174852,-5.271550059827319,4.863656925117667,-0.029142436192838586,0.013367518614420726,0.00017158700028973258,0.9847700855508947,0.1733469313488934
1747135795.2263052,-5.273099252052287,4.8641879665317225,-0.029085723718366027,0.013365984468623719,0.0001593682620409204,0.9846944826640972,0.17377600775661578
1747135795.2357888,-5.27464921739021,4.864720074131247,-0.029057627252488914,0.01336446086355649,0.0001469849606966935,0.9846189261776483,0.17420373071212408
1747135795.2464378,-5.276197967981956,4.8652529762417736,-0.02898321948249583,0.013362915836265943,0.00013445362729111405,0.9845434234252141,0.1746300712727744
1747135795.2612448,-5.277747395453969,4.865786933113867,-0.028935046239634273,0.01336140142932958,0.00012176973609351557,0.9844679576504146,0.1750551298408508
1747135795.2741668,-5.279295668364417,4.866321681160789,-0.028844104354548893,0.013359888364494758,0.00010894754508143635,0.9843925355583166,0.17547888035427198
1747135795.2927103,-5.2808445273424445,4.866857471420561,-0.028777424978401914,0.013358424949081179,9.59842530567838e-05,0.9843171415375584,0.17590141598416137
1747135795.2971432,-5.282392284928066,4.86739405024545,-0.02867143746043316,0.013356983933064174,8.289234055238251e-05,0.9842417817817887,0.17632271295576618
1747135795.3048952,-5.283940457400715,4.867931650770937,-0.028754280224728763,0.013355989107904427,6.970460097138628e-05,0.9841664362938919,0.17674285945632673
1747135795.3295486,-5.285485287264247,4.86846925025168,-0.028639478278817528,0.013354643359239571,5.63219415528331e-05,0.9840911730951094,0.17716154595418795
1747135795.33765,-5.287033798797487,4.869008948607684,-0.028698506653010877,0.013353470058618663,4.2907482140470805e-05,0.984015920248698,0.177579142056294
1747135795.354316,-5.288577921807112,4.869548360638381,-0.028574909135384585,0.013352137378946256,2.930794486602507e-05,0.9839407362518675,0.17799535699728536
1747135795.362789,-5.290125907956077,4.870089855263339,-0.02861152498842967,0.01335092240711781,1.567131942821506e-05,0.9838655571698713,0.17841053231271817
1747135795.3688073,-5.291669607741126,4.870631163448495,-0.02847951282926349,0.013349600801790998,1.8767278892463723e-06,0.9837904358295743,0.1788244013695195
1747135795.3885455,-5.293216843980797,4.871174407557035,-0.02866094789896419,0.013348772062236596,-1.1932024936493134e-05,0.9837153080416361,0.17923728090608354
1747135795.4059768,-5.2947578477963235,4.8717167031289765,-0.02852550763563096,0.013347181819891606,-2.6438846735824102e-05,0.9836407801336073,0.17964595096077873
1747135795.432692,-5.2963053932827915,4.872261955008369,-0.028678717752568184,0.013345796985786522,-4.1078031611496205e-05,0.9835667202335886,0.18005108959501243
1747135795.4340792,-5.297845834350188,4.872806070577576,-0.02853885418759624,0.01334412708060352,-5.609549007248271e-05,0.9834932232927548,0.18045223983918965
1747135795.4370608,-5.299392821512803,4.873353010849445,-0.028664931272837223,0.013342594299090568,-7.126129539224016e-05,0.9834201831972158,0.18084997478449352
1747135795.5609164,-5.300933001596343,4.8738990072412145,-0.02852004509080175,0.013340838143852252,-8.675732963078584e-05,0.9833476858191932,0.1812438779788778
1747135795.5769687,-5.302479220591709,4.874447580519263,-0.028786018781190942,0.013339588660310386,-0.00010238319365779759,0.9832756277774156,0.18163448106288724
1747135795.5883074,-5.304016790295762,4.874994599809399,-0.028640033365069227,0.013337764187642948,-0.00011836559765037908,0.9832041509413882,0.18202111857607037
1747135795.5916867,-5.305563271003317,4.875545109976634,-0.02887241791253458,0.013336160122802275,-0.0001344274261863309,0.9831331051076557,0.18240456793574353
1747135795.6037111,-5.307100451945512,4.876093934618249,-0.02872347767703814,0.013334187748393362,-0.0001508116555453072,0.983062616684824,0.1827842125833691
1747135795.612363,-5.308646360303927,4.876646073967357,-0.028923064631379197,0.01333237174283003,-0.00016728874463623874,0.982992548968905,0.18316077240992937
1747135795.6224174,-5.310183354763065,4.8771967521750765,-0.0289366886934966,0.013330635693908284,-0.00018401577571437855,0.9829230117338938,0.18353368435838185
1747135795.6357327,-5.311726205311586,4.877749643579654,-0.029108987388451014,0.0133286542786693,-0.00020091426207765036,0.9828539428085888,0.1839033270884191
1747135795.6435707,-5.313264080906023,4.8783024630337675,-0.029108475151390027,0.01332650953417887,-0.00021796633758606492,0.9827853874214564,0.1842694736117973
1747135795.6557927,-5.314806109748269,4.878856937739107,-0.029253203041709985,0.01332429634792197,-0.00023519953167919582,0.9827172835569594,0.18463246845136386
1747135795.6956232,-5.316344000596164,4.879411549202793,-0.02923831770617278,0.01332189535647744,-0.00025256539431633886,0.9826496750641129,0.18499210634842297
1747135795.7049444,-5.317885509446878,4.879967695523357,-0.0293562673501661,0.013319468940726612,-0.00027009821512736327,0.9825825032766197,0.18534870662819017
1747135795.7091959,-5.31942326199402,4.880524024527111,-0.029326784433162157,0.01331687912858664,-0.00028775179466390525,0.9825158086479943,0.1857020831492132
1747135795.7221649,-5.32096428609247,4.881081829373788,-0.029418707555374044,0.01331428662264117,-0.0003055560331282299,0.9824495364436798,0.18605253222904383
1747135795.7293668,-5.322501849427124,4.881639840960395,-0.029374429348948076,0.013311560395395619,-0.00032347024091773527,0.9823837236634961,0.18639988521425283
1747135795.738374,-5.32404238651046,4.882199278243221,-0.029441033716205444,0.013308850423597344,-0.00034151949296698313,0.9823183193465181,0.18674441716171872
1747135795.7524862,-5.325579726174684,4.882758943719061,-0.02938178930282925,0.013306035573258648,-0.00035966806274694176,0.9822533572517396,0.18708597548692474
1747135795.772946,-5.327119768882419,4.883319986744631,-0.02942374329255176,0.013303254522629484,-0.0003779370051985404,0.9821887899434504,0.1874248155718641
1747135795.7803762,-5.328656854562392,4.883881279029091,-0.02934938674254368,0.013300395807670815,-0.0003962947093956659,0.9821246481778834,0.18776079959174494
1747135795.78891,-5.330196395070914,4.884443902151788,-0.029367323850482862,0.013297587407691944,-0.00041475898556593495,0.9820608877967402,0.18809416472606752
1747135795.8650389,-5.3317331987279655,4.885006795156208,-0.029277732341436453,0.01329472688029447,-0.000433301626926341,0.981997536782952,0.18842478668979118
1747135795.8758256,-5.333272229412148,4.8855709739192426,-0.02927225370491203,0.013291932243420304,-0.0004519378159694121,0.9819345540202958,0.18875288583332853
1747135795.8951511,-5.3348087248992035,4.88613544247932,-0.02916732573690304,0.013289109395319347,-0.0004706421917439609,0.9818719649348848,0.18907835027394063
1747135795.8977764,-5.336347238434188,4.8867011535602085,-0.029139002476768455,0.013286367118997125,-0.0004894277881213783,0.981809731230926,0.1894013848140412
1747135795.9119582,-5.33788340133254,4.887267173434119,-0.02901865621000689,0.013283618997238423,-0.0005082716538294191,0.9817478759811527,0.18972188891310737
1747135795.9282756,-5.3394213904458505,4.887834394533752,-0.028968344932406173,0.013280966454325867,-0.000527185004456569,0.9816863634850497,0.19004005302437993
1747135795.937736,-5.340957107738451,4.888401926886937,-0.029000319306691693,0.013278710047228283,-0.0005461352261438832,0.9816252093851371,0.1903557876592729
1747135795.9434638,-5.342492195447927,4.888969755708809,-0.028934661799066976,0.013276175092705437,-0.0005651931800751712,0.981564446557488,0.19066898275773472
1747135795.9532664,-5.344028389091182,4.8895391072027925,-0.029111356591629122,0.013274146355042647,-0.0005842115099193954,0.9815040267510944,0.190979845027803
1747135795.966179,-5.34556043460989,4.890107513141315,-0.029035571557924068,0.013271640259367291,-0.0006033811844421434,0.9814440417056827,0.19128798314684217
