timestamp,distance
1747135749.4141092,2.262779886264561
1747135749.4311457,2.2623639923145182
1747135749.448182,2.26281445939313
1747135749.4652185,2.262345265358955
1747135749.482255,2.2627357158251855
1747135749.4992914,2.261898031598312
1747135749.5163279,2.26185595540345
1747135749.5333643,2.261854335565189
1747135749.5504007,2.2618527200397374
1747135749.5674372,2.2618511088271065
1747135749.5844736,2.261849501927305
1747135749.60151,2.2618478993403404
1747135749.6185465,2.261846301066224
1747135749.635583,2.2618447071049634
1747135749.6526194,2.2618154450075316
1747135749.6696558,2.261969032479308
1747135749.6866922,2.262565562909737
1747135749.7037287,2.2624173645920846
1747135749.720765,2.262527696573983
1747135749.7378016,2.263937073450889
1747135749.754838,2.2640435423866347
1747135749.7718744,2.265314610176923
1747135749.7889109,2.265772288643383
1747135749.8059473,2.266956468743099
1747135749.8229837,2.2667071232784304
1747135749.8400202,2.268254584577192
1747135749.8570566,2.269764539186633
1747135749.874093,2.2699059525336582
1747135749.8911295,2.2700473725303567
1747135749.908166,2.270188799175484
1747135749.9252024,2.2703302324677987
1747135749.9422388,2.270471672406058
1747135749.9592752,2.2714017049072317
1747135749.9763117,2.2725854009684205
1747135749.9933481,2.2738430516192247
1747135750.0103846,2.274837604367265
1747135750.027421,2.276504281238797
1747135750.0444574,2.2785184398995018
1747135750.0614939,2.2799142259243395
1747135750.0785303,2.2820266262025135
1747135750.0955667,2.28392883909236
1747135750.1126032,2.2865826707425363
1747135750.1296396,2.2872614193518506
1747135750.146676,2.2884769436288113
1747135750.1637125,2.29142190969182
1747135750.180749,2.2921203379872823
1747135750.1977854,2.2923825645599405
1747135750.2148218,2.2926447962571066
1747135750.2318583,2.2929070330770225
1747135750.2488947,2.2931692750179287
1747135750.2659311,2.295089840618235
1747135750.2829676,2.297071865493405
1747135750.300004,2.2995109993193132
1747135750.3170404,2.300622362000783
1747135750.334077,2.304557684789405
1747135750.3511133,2.3066641003650883
1747135750.3681498,2.309982088507424
1747135750.3851862,2.3126854961872536
1747135750.4022226,2.314512626224391
1747135750.419259,2.3163822230741458
1747135750.4362955,2.318291130690173
1747135750.453332,2.3213802537694015
1747135750.4703684,2.323561826213652
1747135750.4874048,2.324910858037566
1747135750.5044413,2.325197466232258
1747135750.5214777,2.325484076868078
1747135750.5385141,2.3257706899441226
1747135750.5555506,2.3260573054594897
1747135750.572587,2.326343923413278
1747135750.5896235,2.3266305438045864
1747135750.60666,2.328051611409292
1747135750.6236963,2.331333860573647
1747135750.6407328,2.3330049757415674
1747135750.6577692,2.3352198154249924
1747135750.6748056,2.338785719367051
1747135750.691842,2.342175378796531
1747135750.7088785,2.3452642492874363
1747135750.725915,2.3475216206323504
1747135750.7429514,2.3505389773987995
1747135750.7599878,2.3527666521953057
1747135750.7770243,2.3565223148806957
1747135750.7940607,2.3585157273467052
1747135750.8110971,2.3618742759698654
1747135750.8281336,2.3646711176677675
1747135750.84517,2.3661888041803887
1747135750.8622065,2.3664816296980153
1747135750.879243,2.366774458051011
1747135750.8962793,2.367067289238323
1747135750.9133158,2.367360123258901
1747135750.9303522,2.3676529601116925
1747135750.9473886,2.3679457997956463
1747135750.964425,2.368238642309714
1747135750.9814615,2.370135228336728
1747135750.998498,2.3740719122936396
1747135751.0155344,2.3777051142465053
1747135751.0325708,2.3822182403292045
1747135751.0496073,2.384225328717337
1747135751.0666437,2.3883509471693234
1747135751.0836802,2.3905440070168966
1747135751.1007166,2.3920813382944255
1747135751.117753,2.3943666468291274
1747135751.1347895,2.3978916093224996
1747135751.151826,2.4008294468089355
1747135751.1688623,2.4045596390560404
1747135751.1858988,2.40786762307027
1747135751.2029352,2.410133993419652
1747135751.2199717,2.413597959598725
1747135751.237008,2.4142944568788614
1747135751.2540445,2.4147308508218
1747135751.271081,2.4151672466164142
1747135751.2881174,2.4156036442616995
1747135751.3051538,2.4160400437566536
1747135751.3221903,2.4174266032013976
1747135751.3392267,2.421322084596177
1747135751.3562632,2.424980905971745
1747135751.3732996,2.427770861313293
1747135751.390336,2.4307691928407875
1747135751.4073725,2.435377935824452
1747135751.424409,2.4383527387474997
1747135751.4414454,2.4427607376635683
1747135751.4584818,2.4461059305011994
1747135751.4755182,2.4485962941186203
1747135751.4925547,2.452280886547559
1747135751.509591,2.4554015356856715
1747135751.5266275,2.4570746308408795
1747135751.543664,2.4573270596276426
1747135751.5607004,2.457579489161562
1747135751.5777369,2.4578319194424054
1747135751.5947733,2.458084350469945
1747135751.6118097,2.458336782243949
1747135751.6288462,2.458589214764189
1747135751.6458826,2.4590342670444048
1747135751.662919,2.4624567068340766
1747135751.6799555,2.4644712411200307
1747135751.696992,2.4655974527477045
1747135751.7140284,2.4708424389763337
1747135751.7310648,2.473178340690191
1747135751.7481012,2.4743331259388475
1747135751.7651377,2.4746242838668167
1747135751.782174,2.4749154433121676
1747135751.7992105,2.4752066042743643
1747135751.816247,2.475497766752872
1747135751.8332834,2.475788930747156
1747135751.8503199,2.476719404419956
1747135751.8673563,2.478443019600954
1747135751.8843927,2.480115147633983
1747135751.9014292,2.480995223353216
1747135751.9184656,2.48157676945493
1747135751.935502,2.482550126643169
1747135751.9525385,2.4859321269131076
1747135751.969575,2.4892481833913847
1747135751.9866114,2.4894281130863396
1747135752.0036478,2.489615198447909
1747135752.0206842,2.489802284873068
1747135752.0377207,2.4899893723615767
1747135752.054757,2.4901764609131947
1747135752.0717936,2.4903635505276833
1747135752.08883,2.4905506412048024
1747135752.1058664,2.4925260535652876
1747135752.1229029,2.494425866771928
1747135752.1399393,2.496527097841696
1747135752.1569757,2.497986475968096
1747135752.1740122,2.499164045524383
1747135752.1910486,2.500803752013621
1747135752.208085,2.502708055262639
1747135752.2251215,2.50374764735412
1747135752.242158,2.505006465322595
1747135752.2591944,2.5076957592801796
1747135752.2762308,2.5093155065726913
1747135752.2932673,2.5105045092552443
1747135752.3103037,2.511157895758689
1747135752.3273401,2.5131801969559557
1747135752.3443766,2.513375709690227
1747135752.361413,2.513571223087742
1747135752.3784494,2.513766737148345
1747135752.3954859,2.5139622518718814
1747135752.4125223,2.5152885105296656
1747135752.4295588,2.516608221632209
1747135752.4465952,2.518238185623729
1747135752.4636316,2.519916693410551
1747135752.480668,2.5213336741907626
1747135752.4977045,2.52211926423083
1747135752.514741,2.5240658693584455
1747135752.5317774,2.525293717338495
1747135752.5488138,2.5269347885646973
1747135752.5658503,2.5284074276160213
1747135752.5828867,2.529076731233152
1747135752.5999231,2.5292237508973145
1747135752.6169596,2.5306287851219786
1747135752.633996,2.530791724578358
1747135752.6510324,2.530954665724256
1747135752.668069,2.5311176085593465
1747135752.6851053,2.5313207161219577
1747135752.7021418,2.53294161766225
1747135752.7191782,2.5339371904594823
1747135752.7362146,2.53510030104617
1747135752.753251,2.536355460778551
1747135752.7702875,2.5374959762000078
1747135752.787324,2.5382533983290947
1747135752.8043604,2.538928629635144
1747135752.8213968,2.539599818265761
1747135752.8384333,2.5408301788972225
1747135752.8554697,2.5410042804189286
1747135752.8725061,2.5422627137529075
1747135752.8895426,2.543166732926701
1747135752.906579,2.5433419642605206
1747135752.9236155,2.543517195624953
1747135752.940652,2.543692427019994
1747135752.9576883,2.5438329879454065
1747135752.9747248,2.545075882174958
1747135752.9917612,2.5456117174692765
1747135753.0087976,2.5463990877036995
1747135753.025834,2.5475261732546794
1747135753.0428705,2.547568325208351
1747135753.059907,2.5490274681466056
1747135753.0769434,2.549665411174748
1747135753.0939798,2.550350182645672
1747135753.1110163,2.5510652798180624
1747135753.1280527,2.5518221381280384
1747135753.1450891,2.5526231271316635
1747135753.1621256,2.552611663328398
1747135753.179162,2.5527501911332537
1747135753.1961985,2.5528887190304097
1747135753.213235,2.553149239748554
1747135753.2302713,2.553702783061806
1747135753.2473078,2.5539802353852057
1747135753.2643442,2.5545717870414615
1747135753.2813807,2.5555206934964643
1747135753.298417,2.5556983612980644
1747135753.3154535,2.556502959645007
1747135753.33249,2.557189759346781
1747135753.3495264,2.557444798396749
1747135753.3665628,2.5581082803059294
1747135753.3835993,2.558437492724313
1747135753.4006357,2.559297921169812
1747135753.4176722,2.5592272785935237
1747135753.4347086,2.5593017259142083
1747135753.451745,2.5593761759917886
1747135753.4687815,2.5594506288260246
1747135753.485818,2.559819110829794
1747135753.5028543,2.559949603515499
1747135753.5198908,2.5606389000030476
1747135753.5369272,2.5611311664582543
1747135753.5539637,2.562139104175681
1747135753.571,2.562155724245732
1747135753.5880365,2.561850048426724
1747135753.605073,2.5623105301556377
1747135753.6221094,2.563299342000327
1747135753.6391459,2.56311481816301
1747135753.6561823,2.5629387898424385
1747135753.6732187,2.563446993704897
1747135753.6902552,2.5630283677749333
1747135753.7072916,2.5638921439033355
1747135753.724328,2.5639627990880225
1747135753.7413645,2.564033454813371
1747135753.758401,2.564104111079337
1747135753.7754374,2.564261979669107
1747135753.7924738,2.564511701293315
1747135753.8095102,2.5650264547771218
1747135753.8265467,2.5650515505675826
1747135753.843583,2.565324858976183
1747135753.8606195,2.5656913650895183
1747135753.877656,2.565752963323766
1747135753.8946924,2.5656104715195682
1747135753.9117289,2.5664490554192327
1747135753.9287653,2.5662590795319433
1747135753.9458017,2.566128543142583
1747135753.9628382,2.566868315950039
1747135753.9798746,2.567273612250067
1747135753.996911,2.5673616158931996
1747135754.0139475,2.5673897124137577
1747135754.030984,2.567417809907166
1747135754.0480204,2.5674459083733923
1747135754.0650568,2.5674867068642664
1747135754.0820932,2.5674832889213093
1747135754.0991297,2.567759600896285
1747135754.116166,2.5682637728720445
1747135754.1332026,2.567711378783436
1747135754.150239,2.5684426776118254
1747135754.1672754,2.568563089754791
1747135754.1843119,2.5685749020302335
1747135754.2013483,2.568713765322887
1747135754.2183847,2.5698034298842565
1747135754.2354212,2.5693022389309506
1747135754.2524576,2.569964594302958
1747135754.269494,2.5697546123540604
1747135754.2865305,2.5697412274056326
1747135754.303567,2.5697278438296984
1747135754.3206034,2.5697144616262797
1747135754.3376398,2.5697010807953964
1747135754.3546762,2.569687701337071
1747135754.3717127,2.5695021688525523
1747135754.3887491,2.569764058598049
1747135754.4057856,2.5699085656863416
1747135754.422822,2.5697608544988437
1747135754.4398584,2.5708294254406767
1747135754.4568949,2.5702790000375115
1747135754.4739313,2.5702964641458013
1747135754.4909678,2.5700600845285706
1747135754.5080042,2.570430717475733
1747135754.5250406,2.570447163741584
1747135754.542077,2.5711301612939503
1747135754.5591135,2.570769694298485
1747135754.57615,2.5707767314343015
1747135754.5931864,2.5707837701812166
1747135754.6102228,2.570790810539215
1747135754.6272593,2.570797852508287
1747135754.6442957,2.5708048960884153
1747135754.6613321,2.570917585308891
1747135754.6783686,2.571291084885522
1747135754.695405,2.5706362391150224
1747135754.7124414,2.5708823707750588
1747135754.729478,2.5705641067525495
1747135754.7465143,2.571858927617428
1747135754.7635508,2.5709497786421225
1747135754.7805872,2.5711097803545284
1747135754.7976236,2.5708247205070203
1747135754.81466,2.570036249923331
1747135754.8316965,2.5708477984776903
1747135754.848733,2.5706171997916236
1747135754.8657694,2.5708862000602806
1747135754.8828058,2.570895143274092
1747135754.8998423,2.5709040893977204
1747135754.9168787,2.570913038431138
1747135754.9339151,2.570921990374312
1747135754.9509516,2.5709797379443633
1747135754.967988,2.570797131525971
1747135754.9850245,2.5708638115020643
1747135755.002061,2.570609850201116
1747135755.0190973,2.5705713044264162
1747135755.0361338,2.570607072980632
1747135755.0531702,2.5708045325890088
1747135755.0702066,2.570471000781937
1747135755.087243,2.570135170339088
1747135755.1042795,2.5699783375552583
1747135755.121316,2.570193048802274
1747135755.1383524,2.570194443754992
1747135755.1553888,2.5701927847988535
1747135755.1724253,2.570180207528189
1747135755.1894617,2.570167635279367
1747135755.2064981,2.57015506805246
1747135755.2235346,2.570142505847542
1747135755.240571,2.5697652602818364
1747135755.2576075,2.569300103488656
1747135755.274644,2.5696714037299815
1747135755.2916803,2.5700835083910523
1747135755.3087168,2.5696928543538373
1747135755.3257532,2.569408958774535
1747135755.3427896,2.5698944970405257
1747135755.359826,2.5693589851391208
1747135755.3768625,2.569361659015519
1747135755.393899,2.56895318754608
1747135755.4109354,2.568875939289806
1747135755.4279718,2.568702972640464
1747135755.4450083,2.56876648543211
1747135755.4620447,2.568745438941211
1747135755.4790812,2.5687244003762415
1747135755.4961176,2.568703369737398
1747135755.513154,2.5684553203572427
1747135755.5301905,2.5687422845563517
1747135755.547227,2.568450649744654
1747135755.5642633,2.5679369614767915
1747135755.5812998,2.5680128123495987
1747135755.5983362,2.567740309240061
1747135755.6153727,2.5677806577540006
1747135755.632409,2.5675971676854217
1747135755.6494455,2.567548145744157
1747135755.666482,2.5677310030898184
1747135755.6835184,2.567101907441392
1747135755.7005548,2.5673633323994784
1747135755.7175913,2.567027413287816
1747135755.7346277,2.567011819890696
1747135755.7516642,2.5669962313951915
1747135755.7687006,2.566980647801393
1747135755.785737,2.566965069109391
1747135755.8027735,2.5669494953192733
1747135755.81981,2.5669339264311284
1747135755.8368464,2.5664828203252457
1747135755.8538828,2.566604082491861
1747135755.8709192,2.566321559161919
1747135755.8879557,2.5664283622602597
1747135755.904992,2.566575255127532
1747135755.9220285,2.56593494345348
1747135755.939065,2.56501879344024
1747135755.9561014,2.5656228982465605
1747135755.9731379,2.565687482132545
1747135755.9901743,2.5654287924323445
1747135756.0072107,2.5650106418681005
1747135756.0242472,2.5650070533734284
1747135756.0412836,2.5648883643355234
1747135756.05832,2.5648603426947316
1747135756.0753565,2.564832326204227
1747135756.092393,2.56480431486418
1747135756.1094294,2.5647763086747584
1747135756.1264658,2.5647483076361306
1747135756.1435022,2.5643119687171816
1747135756.1605387,2.564411327063475
1747135756.177575,2.5647647767183974
1747135756.1946115,2.56363542301626
1747135756.211648,2.563316130230343
1747135756.2286844,2.5634752922746644
